"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITE00105250","1941-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","6",",E","0",",E","","","","","","","","","","","","","19410207",",,E","","","","","18.4",",,E,07,","","","","","","","54.3",",,,E","","","","","",""
"ITE00105250","1941-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","19410314",",,E","","","","","13.3",",,E,14,","","","","","","","30.1",",,,E","","","","","",""
"ITE00105250","1941-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","19410409",",,E","","","","","22.2",",,E,09,","","","","","","","69.0",",,,E","","","","","",""
"ITE00105250","1941-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","19410510",",,E","","","","","15.9",",,E,10,","","","","","","","34.3",",,,E","","","","","",""
"ITE00105250","1941-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19410610",",,E","","","","","3.2",",,E,10,","","","","","","","4.1",",,,E","","","","","",""
"ITE00105250","1941-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19410710",",,E","","","","","6.0",",,E,10,","","","","","","","6.0",",,,E","","","","","",""
"ITE00105250","1941-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19410831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1941-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","19410920",",,E","","","","","6.0",",,E,20,","","","","","","","15.0",",,,E","","","","","",""
"ITE00105250","1941-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","14",",E","6",",E","0",",E","","","","","","","","","","","","","19411028",",,E","","","","","8.5",",,E,28,","","","","","","","35.4",",,,E","","","","","",""
"ITE00105250","1941-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","8",",E","2",",E","","","","","","","","","","","","","19411102",",,E","","","","","28.3",",,E,02,","","","","","","","85.2",",,,E","","","","","",""
"ITE00105250","1941-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","14",",E","6",",E","0",",E","","","","","","","","","","","","","19411221",",,E","","","","","12.1",",,E,21,","","","","","","","47.5",",,,E","","","","","",""
"ITE00105250","1942-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","21",",E","14",",E","0",",E","","","","","","","","","","","","","19420121",",,E","","","","","16.2",",,E,21,","","","","","","","114.5",",,,E","","","","","",""
"ITE00105250","1942-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","20",",E","10",",E","2",",E","","","","","","","","","","","","","19420228",",,E","","","","","31.4",",,E,28,","","","","","","","155.7",",,,E","","","","","",""
"ITE00105250","1942-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","10",",E","4",",E","1",",E","","","","","","","","","","","","","19420330",",,E","","","","","29.2",",,E,30,","","","","","","","69.9",",,,E","","","","","",""
"ITE00105250","1942-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19420426",",,E","","","","","9.5",",,E,26,","","","","","","","9.9",",,,E","","","","","",""
"ITE00105250","1942-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","0",",E","0",",E","","","","","","","","","","","","","19420514",",,E","","","","","0.6",",,E,14,","","","","","","","1.9",",,,E","","","","","",""
"ITE00105250","1942-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19420605",",,E","","","","","13.7",",,E,05,","","","","","","","17.8",",,,E","","","","","",""
"ITE00105250","1942-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19420721",",,E","","","","","0.6",",,E,21,","","","","","","","0.6",",,,E","","","","","",""
"ITE00105250","1942-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","19420822",",,E","","","","","16.5",",,E,22,","","","","","","","29.7",",,,E","","","","","",""
"ITE00105250","1942-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19420919",",,E","","","","","7.0",",,E,19,","","","","","","","13.0",",,,E","","","","","",""
"ITE00105250","1942-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19421013",",,E","","","","","8.3",",,E,13,","","","","","","","20.3",",,,E","","","","","",""
"ITE00105250","1942-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","16",",E","9",",E","1",",E","","","","","","","","","","","","","19421119",",,E","","","","","26.7",",,E,19,","","","","","","","81.5",",,,E","","","","","",""
"ITE00105250","1942-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","3",",E","1",",E","","","","","","","","","","","","","19421221",",,E","","","","","28.6",",,E,21,","","","","","","","35.7",",,,E","","","","","",""
"ITE00105250","1943-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","12",",E","9",",E","0",",E","","","","","","","","","","","","","19430109",",,E","","","","","14.6",",,E,09,","","","","","","","52.1",",,,E","","","","","",""
"ITE00105250","1943-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","19430211",",,E","","","","","16.5",",,E,11,","","","","","","","27.4",",,,E","","","","","",""
"ITE00105250","1943-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","15",",E","6",",E","0",",E","","","","","","","","","","","","","19430310",",,E","","","","","14.6",",,E,10,","","","","","","","46.2",",,,E","","","","","",""
"ITE00105250","1943-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","19430409",",,E","","","","","11.4",",,E,09,","","","","","","","19.6",",,,E","","","","","",""
"ITE00105250","1943-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19430508",",,E","","","","","5.7",",,E,08,","","","","","","","5.9",",,,E","","","","","",""
"ITE00105250","1943-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19430630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1943-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19430731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1943-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","1",",E","1",",E","","","","","","","","","","","","","19430829",",,E","","","","","73.0",",,E,29,","","","","","","","73.0",",,,E","","","","","",""
"ITE00105250","1943-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","2",",E","1",",E","","","","","","","","","","","","","19430929",",,E","","","","","25.4",",,E,29,","","","","","","","28.3",",,,E","","","","","",""
"ITE00105250","1943-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","12",",E","9",",E","0",",E","","","","","","","","","","","","","19431027",",,E","","","","","19.7",",,E,27,","","","","","","","81.9",",,,E","","","","","",""
"ITE00105250","1943-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","15",",E","10",",E","1",",E","","","","","","","","","","","","","19431113",",,E","","","","","34.9",",,E,13,","","","","","","","130.6",",,,E","","","","","",""
"ITE00105250","1943-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","12",",E","5",",E","0",",E","","","","","","","","","","","","","19431211",",,E","","","","","23.5",",,E,11,","","","","","","","55.4",",,,E","","","","","",""
"ITE00105250","1944-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","5",",E","1",",E","","","","","","","","","","","","","19440101",",,E","","","","","27.3",",,E,01,","","","","","","","52.4",",,,E","","","","","",""
"ITE00105250","1944-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","18",",E","15",",E","0",",E","","","","","","","","","","","","","19440213",",,E","","","","","15.9",",,E,13,","","","","","","","105.0",",,,E","","","","","",""
"ITE00105250","1944-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","17",",E","9",",E","0",",E","","","","","","","","","","","","","19440313",",,E","","","","","17.8",",,E,13,","","","","","","","84.4",",,,E","","","","","",""
"ITE00105250","1944-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","5",",E","2",",E","","","","","","","","","","","","","19440429",",,E","","","","","30.0",",,E,29,","","","","","","","84.8",",,,E","","","","","",""
"ITE00105250","1944-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19440525",",,E","","","","","5.7",",,E,25,","","","","","","","7.0",",,,E","","","","","",""
"ITE00105250","1944-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","19440612",",,E","","","","","3.2",",,E,12,","","","","","","","4.8",",,,E","","","","","",""
"ITE00105250","1944-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19440731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1944-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19440812",",,E","","","","","1.9",",,E,12,","","","","","","","1.9",",,,E","","","","","",""
"ITE00105250","1944-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19440930","+,,E","","","","","2.5",",,E,30,+","","","","","","","5.0",",,,E","","","","","",""
"ITE00105250","1944-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","7",",E","0",",E","","","","","","","","","","","","","19441015",",,E","","","","","15.2",",,E,15,","","","","","","","49.3",",,,E","","","","","",""
"ITE00105250","1944-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","5",",E","1",",E","","","","","","","","","","","","","19441129",",,E","","","","","30.5",",,E,29,","","","","","","","64.7",",,,E","","","","","",""
"ITE00105250","1944-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","19",",E","16",",E","1",",E","","","","","","","","","","","","","19441229",",,E","","","","","25.4",",,E,29,","","","","","","","167.6",",,,E","","","","","",""
"ITE00105250","1945-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","20",",E","14",",E","0",",E","","","","","","","","","","","","","19450107",",,E","","","","","19.1",",,E,07,","","","","","","","133.5",",,,E","","","","","",""
"ITE00105250","1945-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","4",",E","0",",E","","","","","","","","","","","","","19450205",",,E","","","","","9.5",",,E,05,","","","","","","","17.0",",,,E","","","","","",""
"ITE00105250","1945-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","19450330",",,E","","","","","12.1",",,E,30,","","","","","","","19.2",",,,E","","","","","",""
"ITE00105250","1945-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19450415",",,E","","","","","5.7",",,E,15,","","","","","","","11.0",",,,E","","","","","",""
"ITE00105250","1945-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19450503",",,E","","","","","7.9",",,E,03,","","","","","","","16.1",",,,E","","","","","",""
"ITE00105250","1945-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19450630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1945-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19450707",",,E","","","","","1.3",",,E,07,","","","","","","","1.3",",,,E","","","","","",""
"ITE00105250","1945-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19450831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1945-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","19450927",",,E","","","","","10.8",",,E,27,","","","","","","","37.2",",,,E","","","","","",""
"ITE00105250","1945-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","19451019",",,E","","","","","14.6",",,E,19,","","","","","","","52.9",",,,E","","","","","",""
"ITE00105250","1945-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","15",",E","10",",E","0",",E","","","","","","","","","","","","","19451106",",,E","","","","","15.2",",,E,06,","","","","","","","92.7",",,,E","","","","","",""
"ITE00105250","1945-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","15",",E","12",",E","1",",E","","","","","","","","","","","","","19451208",",,E","","","","","29.8",",,E,08,","","","","","","","129.4",",,,E","","","","","",""
"ITE00105250","1946-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","14",",E","6",",E","1",",E","","","","","","","","","","","","","19460104",",,E","","","","","33.0",",,E,04,","","","","","","","126.9",",,,E","","","","","",""
"ITE00105250","1946-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","19460211",",,E","","","","","14.0",",,E,11,","","","","","","","35.0",",,,E","","","","","",""
"ITE00105250","1946-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","12",",E","9",",E","0",",E","","","","","","","","","","","","","19460320",",,E","","","","","15.9",",,E,20,","","","","","","","67.3",",,,E","","","","","",""
"ITE00105250","1946-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","19460418",",,E","","","","","11.4",",,E,18,","","","","","","","16.3",",,,E","","","","","",""
"ITE00105250","1946-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","1",",E","1",",E","","","","","","","","","","","","","19460524",",,E","","","","","27.3",",,E,24,","","","","","","","29.0",",,,E","","","","","",""
"ITE00105250","1946-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19460623",",,E","","","","","0.4",",,E,23,","","","","","","","0.4",",,,E","","","","","",""
"ITE00105250","1946-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19460731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1946-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19460831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1946-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19460923",",,E","","","","","1.0",",,E,23,","","","","","","","1.0",",,,E","","","","","",""
"ITE00105250","1946-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","19461028","+,,E","","","","","13.3",",,E,28,+","","","","","","","55.3",",,,E","","","","","",""
"ITE00105250","1946-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","6",",E","0",",E","","","","","","","","","","","","","19461124",",,E","","","","","14.0",",,E,24,","","","","","","","50.0",",,,E","","","","","",""
"ITE00105250","1946-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","21",",E","17",",E","2",",E","","","","","","","","","","","","","19461230",",,E","","","","","33.0",",,E,30,","","","","","","","178.2",",,,E","","","","","",""
