"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IS000051690","1983-10","31.25","34.8164","280.0","BEER SHEVA, IS","1031.5","E","74.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","2",",E","19831017",",,E","19831028",",,E","19831008",",,E","10.5",",E,17,","0.1",",,E,28,","35.0",",E,08,","2.2","E","2.2",",E","0.1",",,,E","20.66",",E","27.33",",,,E","13.99",",,,E"
"IS000051690","1983-11","31.25","34.8164","280.0","BEER SHEVA, IS","1061.8","E","30.3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","29",",E","2",",E","19831124",",,E","19831113",",,E","19831103","+,,E","7.5",",E,24,","0.5",",,E,13,","33.5",",E,03,+","30.6","E","28.4",",E","0.5",",,,E","18.40",",E","25.31",",,,E","11.48",",,,E"
"IS000051690","1983-12","31.25","34.8164","280.0","BEER SHEVA, IS","1061.8","E","0.0",",E","6",",E","2",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19831211",",,E","19831231",",,E","19831201",",,E","4.0",",E,11,","3.4",",,E,31,","25.5",",E,01,","193.6","E","163.0",",E","11.7",",,,E","13.07",",E","19.43",",,,E","6.72",",,,E"
"IS000051690","1984-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","7",",E","4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19840114",",,E","19840114",",,E","19840106",",,E","3.5",",E,14,","27.4",",,E,14,","20.7",",E,06,","404.7","E","211.1",",E","63.4",",,,E","11.52",",E","16.45",",,,E","6.60",",,,E"
"IS000051690","1984-02","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","19840227",",,E","19840206",",,E","19840210",",,E","3.0",",E,27,","2.4",",,E,06,","24.5",",E,10,","555.1","E","150.4",",E","2.7",",,,E","13.15",",E","19.86",",,,E","6.43",",,,E"
"IS000051690","1984-03","31.25","34.8164","280.0","BEER SHEVA, IS","16.8","E","16.8",",E","11",",E","5",",E","0",",E","0",",E","0",",E","0",",E","13",",E","0",",E","19840316",",,E","19840313",",,E","19840309",",,E","5.2",",E,16,","17.4",",,E,13,","32.0",",E,09,","647.2","E","92.1",",E","59.5",",,,E","15.90",",E","21.62",",,,E","10.19",",,,E"
"IS000051690","1984-04","31.25","34.8164","280.0","BEER SHEVA, IS","48.9","E","32.1",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","24",",E","3",",E","19840425",",,E","19840409",",,E","19840418","+,,E","6.0",",E,25,","4.5",",,E,09,","34.5",",E,18,+","691.8","E","44.6",",E","6.5",",,,E","17.92",",E","24.55",",,,E","11.28",",,,E"
"IS000051690","1984-05","31.25","34.8164","280.0","BEER SHEVA, IS","196.3","E","147.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","12",",E","19840510",",,E","19840531","+,,E","19840513",",,E","9.0",",E,10,","0.0",",,E,31,+","41.0",",E,13,","691.8","E","0.0",",E","0.0",",,,E","23.09",",E","31.22",",,,E","14.96",",,,E"
"IS000051690","1984-06","31.25","34.8164","280.0","BEER SHEVA, IS","363.5","E","167.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","10",",E","19840605",",,E","19840630","+,,E","19840602",",,E","13.5",",E,05,","0.0",",,E,30,+","37.5",",E,02,","691.8","E","0.0",",E","0.0",",,,E","23.91",",E","31.19",",,,E","16.62",",,,E"
"IS000051690","1984-07","31.25","34.8164","280.0","BEER SHEVA, IS","588.5","E","225.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","18",",E","19840713",",,E","19840731","+,,E","19840718",",,E","14.2",",E,13,","0.0",",,E,31,+","36.0",",E,18,","0.0","E","0.0",",E","0.0",",,,E","25.59",",E","32.68",",,,E","18.51",",,,E"
"IS000051690","1984-08","31.25","34.8164","280.0","BEER SHEVA, IS","796.2","E","207.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","15",",E","19840805",",,E","19840831","+,,E","19840813",",,E","14.1",",E,05,","0.0",",,E,31,+","35.0",",E,13,","0.0","E","0.0",",E","0.0",",,,E","25.03",",E","31.85",",,,E","18.21",",,,E"
"IS000051690","1984-09","31.25","34.8164","280.0","BEER SHEVA, IS","982.3","E","186.1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","13",",E","19840910",",,E","19840930","+,,E","19840912",",,E","13.0",",E,10,","0.0",",,E,30,+","36.7",",E,12,","0.0","E","0.0",",E","0.0",",,,E","24.54",",E","31.88",",,,E","17.19",",,,E"
"IS000051690","1984-10","31.25","34.8164","280.0","BEER SHEVA, IS","1102.4","E","120.1",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","31",",E","5",",E","19841022",",,E","19841016",",,E","19841011","+,,E","10.2",",E,22,","19.4",",,E,16,","36.0",",E,11,+","2.2","E","2.2",",E","26.8",",,,E","22.14",",E","29.07",",,,E","15.20",",,,E"
"IS000051690","1984-11","31.25","34.8164","280.0","BEER SHEVA, IS","1107.9","E","5.5",",E","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","22",",E","0",",E","19841130",",,E","19841116",",,E","19841103",",,E","8.0",",E,30,","1.3",",,E,16,","26.3",",E,03,","52.0","E","49.8",",E","3.2",",,,E","16.86",",E","22.72",",,,E","11.00",",,,E"
"IS000051690","1984-12","31.25","34.8164","280.0","BEER SHEVA, IS","1107.9","E","0.0",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19841211",",,E","19841212",",,E","19841231",",,E","1.7",",E,11,","15.8",",,E,12,","23.1",",E,31,","244.1","E","192.1",",E","17.8",",,,E","12.14",",E","17.86",",,,E","6.41",",,,E"
"IS000051690","1985-01","31.25","34.8164","280.0","BEER SHEVA, IS","1.9","E","1.9",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","19850105",",,E","19850120",",,E","19850110",",,E","1.5",",E,05,","1.0",",,E,20,","28.0",",E,10,","380.9","E","136.8",",E","1.3",",,,E","13.98",",E","20.06",",,,E","7.91",",,,E"
"IS000051690","1985-02","31.25","34.8164","280.0","BEER SHEVA, IS","1.9","E","0.0",",E","10",",E","5",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19850222",",,E","19850214",",,E","19850213",",,E","2.5",",E,22,","24.6",",,E,14,","27.5",",E,13,","564.7","E","183.8",",E","70.8",",,,E","11.77",",E","17.40",",,,E","6.14",",,,E"
"IS000051690","1985-03","31.25","34.8164","280.0","BEER SHEVA, IS","10.4","E","8.5",",E","3",",E","1",",E","1",",E","0",",E","0",",E","0",",E","20",",E","0",",E","19850303",",,E","19850321",",,E","19850327",",,E","0.6",",E,03,","25.4",",,E,21,","30.5",",E,27,","672.3","E","107.6",",E","28.2",",,,E","15.14",",E","21.80",",,,E","8.47",",,,E"
"IS000051690","1985-04","31.25","34.8164","280.0","BEER SHEVA, IS","58.0","E","47.6",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","22",",E","6",",E","19850407",",,E","19850421",",,E","19850417",",,E","6.4",",E,07,","24.4",",,E,21,","36.0",",E,17,","715.9","E","43.6",",E","42.0",",,,E","18.47",",E","25.68",",,,E","11.26",",,,E"
"IS000051690","1985-05","31.25","34.8164","280.0","BEER SHEVA, IS","199.5","E","141.5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","10",",E","19850503",",,E","19850511",",,E","19850523",",,E","9.8",",E,03,","1.1",",,E,11,","38.0",",E,23,","716.9","E","1.0",",E","2.1",",,,E","22.86",",E","29.90",",,,E","15.83",",,,E"
"IS000051690","1985-06","31.25","34.8164","280.0","BEER SHEVA, IS","401.3","E","201.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","11",",E","19850608","+,,E","19850630","+,,E","19850603",",,E","14.0",",E,08,+","0.0",",,E,30,+","41.1",",E,03,","716.9","E","0.0",",E","0.0",",,,E","25.06",",E","32.24",",,,E","17.87",",,,E"
"IS000051690","1985-07","31.25","34.8164","280.0","BEER SHEVA, IS","627.7","E","226.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","20",",E","19850723",",,E","19850731","+,,E","19850728",",,E","15.4",",E,23,","0.0",",,E,31,+","36.0",",E,28,","0.0","E","0.0",",E","0.0",",,,E","25.64",",E","32.97",",,,E","18.31",",,,E"
"IS000051690","1985-08","31.25","34.8164","280.0","BEER SHEVA, IS","918.8","E","291.1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","27",",E","19850801",",,E","19850831","+,,E","19850823",",,E","17.5",",E,01,","0.0",",,E,31,+","37.7",",E,23,","0.0","E","0.0",",E","0.0",",,,E","27.72",",E","34.00",",,,E","21.45",",,,E"
"IS000051690","1985-09","31.25","34.8164","280.0","BEER SHEVA, IS","1117.2","E","198.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","9",",E","19850916",",,E","19850930","+,,E","19850922",",,E","15.6",",E,16,","0.0",",,E,30,+","38.1",",E,22,","0.0","E","0.0",",E","0.0",",,,E","24.95",",E","31.75",",,,E","18.14",",,,E"
"IS000051690","1985-10","31.25","34.8164","280.0","BEER SHEVA, IS","1182.6","E","65.4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","1",",E","19851030",",,E","19851029",",,E","19851006",",,E","8.0",",E,30,","0.8",",,E,29,","32.5",",E,06,","6.8","E","6.8",",E","1.3",",,,E","20.22",",E","27.05",",,,E","13.39",",,,E"
"IS000051690","1985-11","31.25","34.8164","280.0","BEER SHEVA, IS","1226.1","E","43.5",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","19851127",",,E","19851129",",,E","19851108",",,E","8.5",",E,27,","2.6",",,E,29,","31.0",",E,08,","20.1","E","13.3",",E","2.6",",,,E","19.34",",E","25.93",",,,E","12.74",",,,E"
"IS000051690","1985-12","31.25","34.8164","280.0","BEER SHEVA, IS","1228.5","E","2.4",",E","8",",E","5",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","19851224",",,E","19851218",",,E","19851210",",,E","2.5",",E,24,","20.6",",,E,18,","26.5",",E,10,","170.6","E","150.5",",E","61.5",",,,E","13.55",",E","18.90",",,,E","8.21",",,,E"
"IS000051690","1986-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.4","E","0.4",",E","5",",E","1",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","19860122",",,E","19860117",",,E","19860102",",,E","2.5",",E,22,","6.3",",,E,17,","26.0",",E,02,","360.5","E","189.9",",E","12.8",",,,E","12.22",",E","18.23",",,,E","6.21",",,,E"
"IS000051690","1986-02","31.25","34.8164","280.0","BEER SHEVA, IS","0.4","E","0.0",",E","6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","19860210","+,,E","19860207",",,E","19860221",",,E","4.0",",E,10,+","10.1",",,E,07,","25.5",",E,21,","496.0","E","135.5",",E","24.6",",,,E","13.49",",E","19.38",",,,E","7.61",",,,E"
"IS000051690","1986-03","31.25","34.8164","280.0","BEER SHEVA, IS","5.0","E","4.6",",E","4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","18",",E","0",",E","19860321","+,,E","19860331",",,E","19860322",",,E","5.0",",E,21,+","18.3",",,E,31,","30.0",",E,22,","583.6","E","87.6",",E","20.4",",,,E","15.65",",E","22.29",",,,E","9.02",",,,E"
"IS000051690","1986-04","31.25","34.8164","280.0","BEER SHEVA, IS","81.4","E","76.4",",E","3",",E","1",",E","1",",E","0",",E","0",",E","0",",E","28",",E","4",",E","19860423",",,E","19860401",",,E","19860413",",,E","8.3",",E,23,","52.4",",,E,01,","34.5",",E,13,","596.8","E","13.2",",E","55.6",",,,E","20.44",",E","27.31",",,,E","13.57",",,,E"
"IS000051690","1986-05","31.25","34.8164","280.0","BEER SHEVA, IS","129.9","E","48.5",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","30",",E","1",",E","19860511",",,E","19860501",",,E","19860507",",,E","8.0",",E,11,","5.2",",,E,01,","34.0",",E,07,","605.0","E","8.2",",E","6.2",",,,E","19.63",",E","26.64",",,,E","12.62",",,,E"
"IS000051690","1986-06","31.25","34.8164","280.0","BEER SHEVA, IS","327.5","E","197.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","11",",E","19860601",",,E","19860630","+,,E","19860607",",,E","12.7",",E,01,","0.0",",,E,30,+","37.5",",E,07,","605.0","E","0.0",",E","0.0",",,,E","24.92",",E","31.90",",,,E","17.94",",,,E"
"IS000051690","1986-07","31.25","34.8164","280.0","BEER SHEVA, IS","569.8","E","242.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","21",",E","19860702",",,E","19860731","+,,E","19860727",",,E","14.5",",E,02,","0.0",",,E,31,+","38.2",",E,27,","0.0","E","0.0",",E","0.0",",,,E","26.15",",E","33.42",",,,E","18.88",",,,E"
"IS000051690","1986-08","31.25","34.8164","280.0","BEER SHEVA, IS","820.4","E","250.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","26",",E","19860827",",,E","19860831","+,,E","19860813",",,E","16.0",",E,27,","0.0",",,E,31,+","36.2",",E,13,","0.0","E","0.0",",E","0.0",",,,E","26.42",",E","33.45",",,,E","19.39",",,,E"
"IS000051690","1986-09","31.25","34.8164","280.0","BEER SHEVA, IS","1065.2","E","244.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","20",",E","19860914",",,E","19860930","+,,E","19860917",",,E","17.0",",E,14,","0.0",",,E,30,+","39.5",",E,17,","0.0","E","0.0",",E","0.0",",,,E","26.49",",E","33.44",",,,E","19.55",",,,E"
"IS000051690","1986-10","31.25","34.8164","280.0","BEER SHEVA, IS","1171.4","E","106.2",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","1",",E","19861011",",,E","19861028",",,E","19861030",",,E","12.0",",E,11,","2.9",",,E,28,","35.2",",E,30,","0.0","E","0.0",",E","5.4",",,,E","21.76",",E","28.34",",,,E","15.18",",,,E"
"IS000051690","1986-11","31.25","34.8164","280.0","BEER SHEVA, IS","1172.7","E","1.3",",E","12",",E","9",",E","0",",E","0",",E","0",",E","0",",E","11",",E","0",",E","19861116",",,E","19861106",",,E","19861101",",,E","3.5",",E,16,","17.1",",,E,06,","25.7",",E,01,","121.1","E","121.1",",E","88.5",",,,E","14.34",",E","19.67",",,,E","9.01",",,,E"
"IS000051690","1986-12","31.25","34.8164","280.0","BEER SHEVA, IS","1172.7","E","0.0",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","19861206",",,E","19861228",",,E","19861225",",,E","3.0",",E,06,","9.1",",,E,28,","24.5",",E,25,","338.6","E","217.5",",E","14.7",",,,E","11.32",",E","17.01",",,,E","5.62",",,,E"
"IS000051690","1987-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.9","E","0.9",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","19870128","+,,E","19870122",",,E","19870131",",,E","1.5",",E,28,+","7.9",",,E,22,","27.9",",E,31,","524.0","E","185.4",",E","12.6",",,,E","12.38",",E","18.57",",,,E","6.19",",,,E"
"IS000051690","1987-02","31.25","34.8164","280.0","BEER SHEVA, IS","13.9","E","13.0",",E","7",",E","5",",E","0",",E","0",",E","0",",E","0",",E","13",",E","0",",E","19870218",",,E","19870208",",,E","19870201",",,E","3.6",",E,18,","10.4",",,E,08,","30.8",",E,01,","642.9","E","118.9",",E","24.2",",,,E","14.55",",E","21.17",",,,E","7.93",",,,E"
"IS000051690","1987-03","31.25","34.8164","280.0","BEER SHEVA, IS","14.8","E","0.9",",E","9",",E","5",",E","1",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19870321","+,,E","19870312",",,E","19870331","+,,E","2.5",",E,21,+","29.6",",,E,12,","26.8",",E,31,+","826.1","E","183.2",",E","58.8",",,,E","12.45",",E","18.40",",,,E","6.50",",,,E"
"IS000051690","1987-04","31.25","34.8164","280.0","BEER SHEVA, IS","33.2","E","18.4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","22",",E","1",",E","19870427",",,E","19870417",",,E","19870401",",,E","5.5",",E,27,","0.9",",,E,17,","32.2",",E,01,","882.2","E","56.1",",E","0.9",",,,E","17.08",",E","24.32",",,,E","9.83",",,,E"
"IS000051690","1987-05","31.25","34.8164","280.0","BEER SHEVA, IS","152.7","E","119.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","9",",E","19870503",",,E","19870531","+,,E","19870507",",,E","6.5",",E,03,","0.0",",,E,31,+","39.5",",E,07,","894.4","E","12.2",",E","0.0",",,,E","21.79",",E","30.30",",,,E","13.28",",,,E"
"IS000051690","1987-06","31.25","34.8164","280.0","BEER SHEVA, IS","324.1","E","171.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","14",",E","19870605",",,E","19870630","+,,E","19870623",",,E","10.0",",E,05,","0.0",",,E,30,+","37.5",",E,23,","894.4","E","0.0",",E","0.0",",,,E","24.05",",E","31.82",",,,E","16.27",",,,E"
"IS000051690","1987-07","31.25","34.8164","280.0","BEER SHEVA, IS","582.2","E","258.1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","19",",E","19870714","+,,E","19870731","+,,E","19870726","+,,E","16.5",",E,14,+","0.0",",,E,31,+","38.0",",E,26,+","0.0","E","0.0",",E","0.0",",,,E","26.66",",E","34.10",",,,E","19.22",",,,E"
"IS000051690","1987-08","31.25","34.8164","280.0","BEER SHEVA, IS","854.8","E","272.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","26",",E","19870829",",,E","19870831","+,,E","19870812",",,E","16.5",",E,29,","0.0",",,E,31,+","37.6",",E,12,","0.0","E","0.0",",E","0.0",",,,E","27.13",",E","34.17",",,,E","20.08",",,,E"
"IS000051690","1987-09","31.25","34.8164","280.0","BEER SHEVA, IS","1054.0","E","199.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","14",",E","19870928","+,,E","19870930","+,,E","19870914","+,,E","14.0",",E,28,+","0.0",",,E,30,+","34.5",",E,14,+","0.0","E","0.0",",E","0.0",",,,E","24.97",",E","31.97",",,,E","17.97",",,,E"
"IS000051690","1987-10","31.25","34.8164","280.0","BEER SHEVA, IS","1134.1","E","80.1",",E","4",",E","3",",E","0",",E","0",",E","0",",E","0",",E","30",",E","2",",E","19871028",",,E","19871017",",,E","19871002",",,E","10.0",",E,28,","15.1",",,E,17,","34.6",",E,02,","9.8","E","9.8",",E","29.5",",,,E","20.60",",E","26.45",",,,E","14.75",",,,E"
"IS000051690","1987-11","31.25","34.8164","280.0","BEER SHEVA, IS","1146.8","E","12.7",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","25",",E","1",",E","19871111",",,E","19871101",",,E","19871117",",,E","6.6",",E,11,","3.3",",,E,01,","32.5",",E,17,","67.8","E","58.0",",E","4.2",",,,E","16.83",",E","24.04",",,,E","9.61",",,,E"
"IS000051690","1987-12","31.25","34.8164","280.0","BEER SHEVA, IS","1147.3","E","0.5",",E","11",",E","5",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","19871228",",,E","19871204",",,E","19871202","+,,E","3.0",",E,28,","17.6",",,E,04,","25.5",",E,02,+","217.4","E","149.6",",E","44.9",",,,E","13.53",",E","18.32",",,,E","8.73",",,,E"
"IS000051690","1988-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","14",",E","7",",E","1",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19880120",",,E","19880114",",,E","19880131",",,E","1.8",",E,20,","28.0",",,E,14,","25.0",",E,31,","435.8","E","218.4",",E","87.0",",,,E","11.29",",E","16.05",",,,E","6.53",",,,E"
"IS000051690","1988-02","31.25","34.8164","280.0","BEER SHEVA, IS","1.5","E","1.5",",E","12",",E","5",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19880225",",,E","19880201",",,E","19880228",",,E","2.0",",E,25,","24.2",",,E,01,","27.2",",E,28,","629.3","E","193.5",",E","61.4",",,,E","11.71",",E","16.83",",,,E","6.60",",,,E"
"IS000051690","1988-03","31.25","34.8164","280.0","BEER SHEVA, IS","3.7","E","2.2",",E","6",",E","5",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","19880316",",,E","19880302",",,E","19880325",",,E","2.6",",E,16,","11.9",",,E,02,","29.2",",E,25,","769.4","E","140.1",",E","31.4",",,,E","13.89",",E","19.83",",,,E","7.94",",,,E"
"IS000051690","1988-04","31.25","34.8164","280.0","BEER SHEVA, IS","54.0","E","50.3",",E","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","26",",E","2",",E","19880401",",,E","19880421",",,E","19880428",",,E","4.0",",E,01,","1.3",",,E,21,","38.2",",E,28,","799.6","E","30.2",",E","3.6",",,,E","19.00",",E","26.60",",,,E","11.40",",,,E"
"IS000051690","1988-05","31.25","34.8164","280.0","BEER SHEVA, IS","221.0","E","167.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","13",",E","19880503",",,E","19880531","+,,E","19880515",",,E","10.2",",E,03,","0.0",",,E,31,+","42.3",",E,15,","799.6","E","0.0",",E","0.0",",,,E","23.72",",E","32.17",",,,E","15.27",",,,E"
"IS000051690","1988-06","31.25","34.8164","280.0","BEER SHEVA, IS","432.7","E","211.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","20",",E","19880606",",,E","19880630","+,,E","19880611",",,E","12.0",",E,06,","0.0",",,E,30,+","39.0",",E,11,","799.6","E","0.0",",E","0.0",",,,E","25.39",",E","33.26",",,,E","17.52",",,,E"
"IS000051690","1988-07","31.25","34.8164","280.0","BEER SHEVA, IS","726.7","E","294.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","30",",E","19880703",",,E","19880731","+,,E","19880711",",,E","17.0",",E,03,","0.0",",,E,31,+","39.0",",E,11,","0.0","E","0.0",",E","0.0",",,,E","27.82",",E","34.98",",,,E","20.65",",,,E"
"IS000051690","1988-08","31.25","34.8164","280.0","BEER SHEVA, IS","993.9","E","267.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","29",",E","19880818","+,,E","19880831","+,,E","19880821","+,,E","16.0",",E,18,+","0.0",",,E,31,+","37.0",",E,21,+","0.0","E","0.0",",E","0.0",",,,E","26.95",",E","33.87",",,,E","20.03",",,,E"
"IS000051690","1988-09","31.25","34.8164","280.0","BEER SHEVA, IS","1200.7","E","206.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","15",",E","19880927",",,E","19880930","+,,E","19880921",",,E","14.4",",E,27,","0.0",",,E,30,+","38.8",",E,21,","0.0","E","0.0",",E","0.0",",,,E","25.23",",E","32.89",",,,E","17.57",",,,E"
"IS000051690","1988-10","31.25","34.8164","280.0","BEER SHEVA, IS","1276.2","E","75.5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","19881031",",,E","19881028",",,E","19881016",",,E","9.0",",E,31,","2.0",",,E,28,","30.5",",E,16,","2.7","E","2.7",",E","2.6",",,,E","20.68",",E","27.39",",,,E","13.97",",,,E"
"IS000051690","1988-11","31.25","34.8164","280.0","BEER SHEVA, IS","1279.8","E","3.6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","18",",E","0",",E","19881114",",,E","19881110",",,E","19881107",",,E","3.0",",E,14,","2.1",",,E,10,","28.5",",E,07,","100.4","E","97.7",",E","2.8",",,,E","15.20",",E","21.94",",,,E","8.45",",,,E"
"IS000051690","1988-12","31.25","34.8164","280.0","BEER SHEVA, IS","1280.5","E","0.7",",E","10",",E","5",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19881217",",,E","19881223",",,E","19881203",",,E","3.0",",E,17,","23.1",",,E,23,","28.0",",E,03,","282.9","E","182.5",",E","52.9",",,,E","12.47",",E","18.20",",,,E","6.74",",,,E"
